date,equity,open_positions
2024-11-08,7204941.264809185,81
2024-11-11,7196944.579323978,80
2024-11-12,7187119.690129047,76
2024-11-13,7166645.423523735,69
2024-11-14,7173512.39238665,0
2024-11-18,7173512.39238665,0
2024-11-19,7173512.39238665,0
2024-11-21,7173512.39238665,0
2024-11-22,7172609.157413288,10
2024-11-25,7172081.449485488,14
2024-11-26,7171793.756281546,17
2024-11-27,7171448.354860471,22
2024-11-28,7170564.250250321,23
2024-11-29,7171824.47983439,26
2024-12-02,7172383.752800613,32
2024-12-03,7173250.080399803,38
2024-12-04,7175317.928364313,48
2024-12-05,7177300.460443679,54
2024-12-06,7177300.328045221,60
2024-12-09,7179282.674250879,68
2024-12-10,7179043.582439528,77
2024-12-11,7179271.9520276105,86
2024-12-12,7175625.509088882,88
2024-12-13,7177329.867624305,91
2024-12-16,7186424.071810593,95
2024-12-17,7184979.886742601,96
2024-12-18,7179476.147088821,97
2024-12-19,7175780.162066145,99
2024-12-20,7163261.570332366,0
2024-12-23,7163261.570332366,0
2024-12-24,7163261.570332366,0
2024-12-26,7163261.570332366,0
2024-12-27,7163261.570332366,0
2024-12-30,7163261.570332366,0
2024-12-31,7163261.570332366,0
2025-01-01,7163261.570332366,0
2025-01-02,7163257.523487797,16
2025-01-03,7162848.126109807,22
2025-01-06,7161852.699827854,0
2025-01-07,7161852.699827854,0
2025-01-08,7161852.699827854,0
2025-01-09,7161852.699827854,0
2025-01-10,7161852.699827854,0
2025-01-13,7161852.699827854,0
2025-01-14,7161852.699827854,0
2025-01-15,7161852.699827854,0
2025-01-16,7161852.699827854,0
2025-01-17,7161852.699827854,0
2025-01-20,7161852.699827854,0
2025-01-21,7161852.699827854,0
2025-01-22,7161852.699827854,0
2025-01-23,7161852.699827854,0
2025-01-24,7161852.699827854,0
2025-01-27,7161852.699827854,0
2025-01-28,7161852.699827854,0
2025-01-29,7161852.699827854,0
2025-01-30,7161852.699827854,0
2025-01-31,7161852.699827854,0
2025-02-01,7161852.699827854,0
2025-02-03,7161852.699827854,0
2025-02-04,7161852.699827854,0
2025-02-05,7161852.699827854,0
2025-02-06,7161852.699827854,0
2025-02-07,7161852.699827854,0
2025-02-10,7161852.699827854,0
2025-02-11,7161852.699827854,0
2025-02-12,7161852.699827854,0
2025-02-13,7161852.699827854,0
2025-02-14,7161852.699827854,0
2025-02-17,7161852.699827854,0
2025-02-18,7161852.699827854,0
2025-02-19,7161852.699827854,0
2025-02-20,7161852.699827854,0
2025-02-21,7161852.699827854,0
2025-02-24,7161852.699827854,0
2025-02-25,7161852.699827854,0
2025-02-27,7161852.699827854,0
2025-02-28,7161852.699827854,0
2025-03-03,7161852.699827854,0
2025-03-04,7161852.699827854,0
2025-03-05,7161852.699827854,0
2025-03-06,7161852.699827854,0
2025-03-07,7161852.699827854,0
2025-03-10,7161852.699827854,0
2025-03-11,7161852.699827854,0
2025-03-12,7161852.699827854,0
2025-03-13,7161852.699827854,0
2025-03-17,7161852.699827854,0
2025-03-18,7161852.699827854,0
2025-03-19,7161852.699827854,0
2025-03-20,7161852.699827854,0
2025-03-21,7161852.699827854,0
2025-03-24,7161852.699827854,0
2025-03-25,7161852.699827854,0
2025-03-26,7161852.699827854,0
2025-03-27,7161852.699827854,0
2025-03-28,7161852.699827854,0
2025-04-01,7161852.699827854,0
2025-04-02,7161852.699827854,0
2025-04-03,7161852.699827854,0
2025-04-04,7161852.699827854,0
2025-04-07,7161852.699827854,0
2025-04-08,7161852.699827854,0
2025-04-09,7161852.699827854,0
2025-04-11,7161852.699827854,0
2025-04-15,7161852.699827854,0
2025-04-16,7161852.699827854,0
2025-04-17,7161852.699827854,0
2025-04-21,7160372.832988999,65
2025-04-22,7159852.273740851,87
2025-04-23,7162845.756662302,96
2025-04-24,7160012.67859196,100
2025-04-25,7135154.431371091,0
2025-04-28,7135053.320957263,7
2025-04-29,7135006.180962818,22
2025-04-30,7131938.761435784,25
2025-05-02,7131009.616123611,27
2025-05-05,7134339.599327021,36
2025-05-06,7129715.790452262,39
2025-05-07,7131079.767566555,46
2025-05-08,7126159.408513867,47
2025-05-09,7138047.363397256,0
2025-05-12,7137321.0034742765,21
2025-05-13,7138329.183010412,47
2025-05-14,7141120.049992589,79
2025-05-15,7148571.6771643665,97
2025-05-16,7157271.910008181,100
2025-05-19,7162322.048872698,100
2025-05-20,7149346.624743212,100
2025-05-21,7159807.8132579215,100
2025-05-22,7160104.021725405,100
2025-05-23,7164371.73682474,100
2025-05-26,7172585.758919466,100
2025-05-27,7175649.80990713,100
2025-05-28,7182232.3502799785,100
2025-05-29,7187352.110232524,100
2025-05-30,7189285.724459819,100
2025-06-02,7196059.207251719,100
2025-06-03,7195456.4117214,100
2025-06-04,7205412.782061747,100
2025-06-05,7210960.525954417,100
2025-06-06,7213064.926285914,100
2025-06-09,7222346.76655691,100
2025-06-10,7223254.656623057,100
2025-06-11,7218693.353669892,100
2025-06-12,7197991.92402303,100
2025-06-13,7194335.966879029,99
2025-06-16,7201356.150783677,99
2025-06-17,7195840.980294563,100
2025-06-18,7192030.144524534,100
2025-06-19,7175993.946378024,88
2025-06-20,7185069.14083461,91
2025-06-23,7191216.203983222,98
2025-06-24,7196371.687335324,100
2025-06-25,7206650.083449259,100
2025-06-26,7207719.692113628,99
2025-06-27,7214725.893781413,99
2025-06-30,7221004.237865735,100
2025-07-01,7219217.252548237,100
2025-07-02,7213258.155333791,100
2025-07-03,7217640.571692739,100
2025-07-04,7214961.569858658,100
2025-07-07,7211492.41370103,99
2025-07-08,7210157.017469554,100
2025-07-09,7212604.742040161,100
2025-07-10,7210978.558607314,100
2025-07-11,7204955.354277321,99
2025-07-14,7212137.961510925,99
2025-07-15,7217902.855551986,100
2025-07-16,7217829.380467681,100
2025-07-17,7218392.274882284,100
2025-07-18,7213268.736471662,100
2025-07-21,7215837.935089456,100
2025-07-22,7212963.804391931,99
2025-07-23,7216346.150391949,100
2025-07-24,7211236.164279979,99
2025-07-25,7190759.703741285,91
2025-07-28,7184933.8145178165,87
2025-07-29,7194858.056519871,87
2025-07-30,7199221.238777397,93
2025-07-31,7196155.133372994,94
2025-08-01,7184597.354390622,91
2025-08-04,7192449.242645082,94
2025-08-05,7190303.942667737,95
2025-08-06,7181320.80436398,91
2025-08-07,7180219.689492039,88
2025-08-08,7171224.4182858355,81
2025-08-11,7177657.238709055,83
2025-08-12,7174976.199430052,82
2025-08-13,7182002.4982104795,87
2025-08-14,7177782.276938495,88
2025-08-18,7189311.137893433,94
2025-08-19,7196712.813815804,98
2025-08-20,7199285.775015841,100
2025-08-21,7201230.715224276,100
2025-08-22,7201093.903141196,100
2025-08-25,7203197.411846335,100
2025-08-26,7194948.755049805,98
2025-08-28,7184240.597761066,95
2025-08-29,7183237.795566745,92
2025-09-01,7198058.46833627,97
2025-09-02,7197357.058665515,98
2025-09-03,7208831.708814254,99
2025-09-04,7204464.901326766,100
2025-09-05,7210789.591568936,100
2025-09-08,7213887.65931033,99
2025-09-09,7216729.746178616,100
2025-09-10,7214357.38221072,100
2025-09-11,7213712.396508206,100
2025-09-12,7214526.078774441,100
2025-09-15,7220669.397623345,100
2025-09-16,7225910.052210137,100
2025-09-17,7227319.9460700005,100
2025-09-18,7226730.580512484,99
2025-09-19,7229629.489568496,100
2025-09-22,7227508.375097061,100
2025-09-23,7226299.599880413,99
2025-09-24,7221193.684946136,100
2025-09-25,7213026.179935574,98
2025-09-26,7195633.172870255,83
2025-09-29,7195451.359627506,79
2025-09-30,7193966.027252594,79
2025-10-01,7202845.413629588,82
2025-10-03,7209572.236491075,86
2025-10-06,7209897.93082825,86
2025-10-07,7209570.333578265,84
2025-10-08,7206029.647037691,85
2025-10-09,7209224.691328936,89
2025-10-10,7208278.782818535,94
2025-10-13,7208232.294937823,91
2025-10-14,7203432.743487094,93
2025-10-15,7213317.765756804,100
2025-10-16,7213849.990960292,100
2025-10-17,7209512.142875675,100
2025-10-20,7220936.8998260535,100
2025-10-21,7226313.978019718,100
2025-10-23,7219222.228892972,100
2025-10-24,7218896.10832212,100
2025-10-27,7228869.602992697,100
2025-10-28,7232518.276874227,100
2025-10-29,7233454.8361569,100
2025-10-30,7231088.315673883,100
2025-10-31,7226391.983677008,100
2025-11-03,7232898.225683402,100
2025-11-04,7225714.778564546,99
2025-11-06,7210478.5715630585,94
2025-11-07,7218713.669297146,99
2025-11-10,7222305.437294887,100
2025-11-11,7221759.672384214,100
2025-11-12,7225687.21423335,100
2025-11-13,7224989.637371015,100
2025-11-14,7227736.2636691015,100
2025-11-17,7236444.265954105,100
2025-11-18,7231375.345664515,100
2025-11-19,7228508.284892188,100
2025-11-20,7226305.22265731,100
2025-11-21,7215572.512432753,95
2025-11-24,7213296.181563086,89
2025-11-25,7218049.612154653,89
2025-11-26,7226180.009691285,93
2025-11-27,7225557.079166403,96
2025-11-28,7226106.051989028,95
2025-12-01,7224473.004469344,95
2025-12-02,7220802.998560378,94
2025-12-03,7213775.292769025,94
2025-12-04,7212876.505605922,97
2025-12-05,7215950.002611651,96
2025-12-08,7199758.864552637,89
2025-12-09,7201666.485706474,90
2025-12-10,7197132.887542123,88
2025-12-11,7200272.890121118,84
2025-12-12,7209898.592856448,86
2025-12-15,7212205.446761172,86
2025-12-16,7205461.939047854,85
2025-12-17,7203675.586585199,83
2025-12-18,7205320.322626811,81
2025-12-19,7215315.723828499,83
2025-12-22,7224692.074417416,90
2025-12-23,7225114.802322916,91
2025-12-24,7225095.980188753,94
2025-12-26,7222616.94611968,99
2025-12-29,7214885.779014386,98
2025-12-30,7221737.678478203,98
2025-12-31,7226776.518844433,99
2026-01-01,7234949.463196658,100
2026-01-02,7243690.29116144,100
2026-01-05,7240575.4534514975,100
2026-01-06,7242234.986051581,100
2026-01-07,7241765.234937689,100
2026-01-08,7220061.8911342835,98
2026-01-09,7209916.028623602,97
2026-01-12,7209038.700415241,90
2026-01-13,7211118.288727476,91
2026-01-14,7218370.65662451,94
2026-01-15,7111015.395088865,94
2026-01-16,7218842.673721853,95
2026-01-19,7213961.660713487,94
2026-01-20,7191523.4980494,72
2026-01-21,7189013.480974832,66
2026-01-22,7192409.202606176,65
2026-01-23,7188911.3636892345,0
2026-01-27,7188930.745149682,7
2026-01-28,7188209.301990064,21
2026-01-29,7194322.3415133115,27
2026-01-30,7186563.480703985,29
2026-02-02,7190150.321300011,0
2026-02-03,7190787.7091941545,17
2026-02-04,7192399.311568236,22
2026-02-05,7192273.652677858,25
2026-02-06,7191549.806150759,31
2026-02-09,7194928.574520808,45
2026-02-10,7196649.073762626,60
2026-02-11,7197850.78773846,67
2026-02-12,7197156.882040809,74
2026-02-13,7189909.623730491,74
2026-02-16,7190339.797238725,79
2026-02-17,7193874.224467653,82
2026-02-18,7197228.49648975,90
2026-02-19,7185247.23329662,92
2026-02-20,7189684.005631672,94
2026-02-23,7197043.651560209,99
2026-02-24,7198239.993483449,100
2026-02-25,7207883.6305588735,100
2026-02-26,7214044.008490468,100
2026-02-27,7170330.2862598635,0
2026-03-02,7170330.2862598635,0
2026-03-04,7170330.2862598635,0
2026-03-05,7170330.2862598635,0
2026-03-06,7170330.2862598635,0
2026-03-09,7170330.2862598635,0
2026-03-10,7170330.2862598635,0
2026-03-11,7170330.2862598635,0
2026-03-12,7170330.2862598635,0
2026-03-13,7170330.2862598635,0
2026-03-16,7170330.2862598635,0
2026-03-17,7170330.2862598635,0
2026-03-18,7170330.2862598635,0
2026-03-19,7170330.2862598635,0
2026-03-20,7170330.2862598635,0
2026-03-23,7170330.2862598635,0
2026-03-24,7170330.2862598635,0
2026-03-25,7170330.2862598635,0
2026-03-27,7170330.2862598635,0
2026-03-30,7170330.2862598635,0
2026-04-01,7170330.2862598635,0
2026-04-02,7170330.2862598635,0
2026-04-06,7170330.2862598635,0
2026-04-07,7170330.2862598635,0
2026-04-08,7170330.2862598635,0
2026-04-09,7170330.2862598635,0
2026-04-10,7170330.2862598635,0
2026-04-13,7170330.2862598635,0
2026-04-15,7170330.2862598635,0
2026-04-16,7170330.2862598635,0
2026-04-17,7170330.2862598635,0
2026-04-20,7170330.2862598635,0
2026-04-21,7170330.2862598635,0
2026-04-22,7170330.2862598635,0
2026-04-23,7170330.2862598635,0
2026-04-24,7170330.2862598635,0
2026-04-27,7170330.2862598635,0
2026-04-28,7170330.2862598635,0
2026-04-29,7170330.2862598635,0
2026-04-30,7170330.2862598635,0
2026-05-01,7170330.2862598635,0
2026-05-04,7170330.2862598635,0
2026-05-05,7170330.2862598635,0
2026-05-06,7170330.2862598635,0
2026-05-07,7170330.2862598635,0
2026-05-08,7170330.2862598635,0
2026-05-11,7170330.2862598635,0
2026-05-12,7170330.2862598635,0
2026-05-13,7170330.2862598635,0
2026-05-14,7170330.2862598635,0
2026-05-15,7170330.2862598635,0
2026-05-18,7170330.2862598635,0
2026-05-19,7170330.2862598635,0
2026-05-20,7170330.2862598635,0
2026-05-21,7170330.2862598635,0
2026-05-22,7170330.2862598635,0
2026-05-25,7170330.2862598635,0
2026-05-26,7170330.2862598635,0
2026-05-27,7170330.2862598635,0
2026-05-28,7170330.2862598635,0
2026-05-29,7170330.2862598635,0
2026-06-01,7170330.2862598635,0
2026-06-02,7170330.2862598635,0
2026-06-03,7170330.2862598635,0
2026-06-04,7170330.2862598635,0
2026-06-05,7170330.2862598635,0
2026-06-08,7170330.2862598635,0
2026-06-09,7170330.2862598635,0
2026-06-10,7170330.2862598635,0
2026-06-11,7170330.2862598635,0
2026-06-12,7170330.2862598635,0
2026-06-15,7170330.2862598635,0
2026-06-16,7170330.2862598635,0
2026-06-17,7170330.2862598635,0
2026-06-18,7170330.2862598635,0
